#administrative dictionary extracted by Shubangi. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#################################################################################
clerical_noun	lipikIya_/leKana_saMbaMXI
clerk_noun	lipika/klarka/bAbU/muMSI/bAbU_
climatologist_noun	jalavAyu_vijFAnI
clinic_noun	fklanika/nixAnAlaya
clockwise_noun	xakRiNAvarwa
close_noun	samApwi
closure_noun	samApana/samApwi
clue_noun	sUwra/saMkewa
co-accused_noun	saha-afBayukwa
co-education_noun	saha-SikRA
co-examiner_noun	saha-parIkRaka
co-exixtence_noun	saha-aswiwva
co-heir_noun	saha-vArisa
co-pilot_noun	saha-vimAna_cAlaka/ko-pAilata
coach_noun	gAdZI/dibbA/koca/anuSikRaka
coastal_noun	watIya/watavarwI
code_noun	saMhiwA_koda/saMkewa/kUta
codification_noun	saMhiwAkaraNa
codify_noun	saMhiwAbaxXa_karanA/saMhiwAkaraNa
coding_noun	kUta_leKana
coercion_noun	jZora-jabaraxaswI/prapIdZana/balaprayoga
cognizable_noun	saMjFeya
cognizance_noun	saMjFAna/XyAna
coherence_noun	susaMgawi/saMbaxXawA
coincidence_noun	saMyoga/saMpAwa
collaboration_noun	sahayoga
colleague_noun	sahakarmIZ/sahayogI
collective_noun	sAmUhika
collector_noun	kalaktara/saMgrAhaka/samAharwA/jilAXISa/jilAXikArI
collectorate_noun	kalaktarI/samAharwAlaya
college_noun	mahAvixyAlaya/koYleja
colliery_noun	koyalA_KAna
collusion_noun	xurafBasaMXi
colonel_noun	karnala
colonization_noun	upaniveSana
colony_noun	upaniveSa_baswI/koYlonI
column_noun	swaMBa/KZAnA
columnist_noun	swaMBa-leKaka
comity_noun	sOhArxa
command_noun	kamAna/samAxeSa
commandant_noun	kamAMdEMta
commander-in-chief_noun	kamAMdara-ina-cIPZa
commander_noun	kamAMdara
commemoration_noun	smqwi/smaraNowsava
commencement_noun	prAraMBa
commendable_noun	praSaMsanIya/sarAhanIya
commendation_noun	praSaMsA/sarAhanA
commensurate_noun	anurUpa
commentary_noun	vyAKyA/AKoM_xeKA_hAla
commentator_noun	vivaraNakAra/tIkAkAra
comments_noun	tippaNI
commerce_noun	vANijya
commission_noun	Ayoga/kamISana/ADZawa/(aparAXa)_karanA
commissionaire_noun	xvArapAla
commissioner_noun	Ayukwa/kamiSnara
commissioning_noun	pravarwana_meM_lAnA/cAlU_karanA
commit_noun	karanA/supurxa_karanA/vacanabaxXa_honA
commitment_noun	supurxagI/prawibaxXawA(viXi)
committee_noun	samiwi
commodity_noun	vaswu/paNya
commodore_noun	kamodora
common_noun	sAmAnya
communal_noun	sAmpraxAyika/sAmuxAyika
communicate_noun	saMxeSa_pahucAnA/bawAnA/saMcAriwa_karanA/saMsUciwa_karanA/bAwacIwa_karanA/saMparka_karanA/saMpreRaNa_karanA
communication_noun	saMcAra/saMsUcanA/saMxeSa/pawravyavahAra/saMpreRaNa
communique_noun	vijFapwi
community_noun	samuxAya/samAja
commutation_noun	parivarwana/sarAMSIkaraNa/laGukaraNa
comparer_noun	milAnakarwA
comparison_noun	wulanA/milAna
compartment_noun	upaKaMda/kakRa/KAnA/rela_dibbA
compassion_noun	anukaMpA
compatible_noun	saMgawa/saMyojya
compel_noun	vivaSa_karanA
compendium_noun	sAra-saMgraha
compensation_noun	prawipUrwi/prawikAra/muAvajZA/kRawipUrwi
compere_noun	paricAyaka
competence_noun	sakRamawA
competent_noun	sakRama
compilation_noun	saMkalana
compiler_noun	saMkalanakarwA
complaint_noun	SikAyawa/parivAxa(viXi)
complement_noun	pUraka
complementary_noun	pUraka
complete_noun	pUrNa/pUrA_karanA/samApwa_karanA
compliance_noun	anupAlana/pAlana
complicated_noun	jatila/ulaJA_huA/pecIxA
compliment_noun	praSaMsA/praSaMsA_karanA/baXAI_xenA/samAxara
complimentary_noun	mAnArWa
composition_noun	racanA/nirmANa/miSraNa/safmmaSraNa/saMGatana/gaTana_praSamana(_Na_kA)
compositor_noun	kampojZItara
compounder_noun	kaMpAuMdara
comprehensive_noun	vyApaka/bqhawa
compromise_noun	samaJOwA/samaJOwA_karanA
compulsory_noun	anivArya
computer_noun	kaMpyUtara/afBakaliwra
concentration_noun	ekAgrawA/saMkeMxraNa
concept_noun	avaXAraNA/saMkalpanA
concern_noun	prawiRTAna/sarokAra/cinwA
concession_noun	riyAyawa
conciliation_noun	sulaha
conclusion_noun	niRkarRa/aMwa
conclusive_noun	niScayAwmaka/niScAyaka
concur_noun	sahamawa_honA
concurrence_noun	sahamawi
condemn_noun	anupayogI_GofRawa_karanA/xaNdanIya_GofRawa_karanA/ninxA_karanA
condition_noun	Sarwa/prawibaMXa_xaSA/fsWfAwa
conditional_noun	saSarwa
condolence_noun	samavexanA/Soka
condone_noun	mAPZa_karanA
conduct_noun	AcaraNa/saMcAliwa_karanA
conductor_noun	saMcAlaka(kAryakrama_kA)/saMvAhaka/kaMdaktara(jEse_basa_kA)/kaMdaktara
confer_noun	praxAna_karanA/vicAra-vimarSa_karanA
conference_noun	sammelana
conferred_noun	praxawwa
confession_noun	ikZabAla/saMsvIkqwi(viXi)
confidence_noun	viSvAsa/BarosA
confidential_noun	gopanIya/aMwaraMga
confinement_noun	pariroXa/prasUwi
confirm_noun	pufRta_karanA
confirmation_noun	pufRta/sWAyIkaraNa
confiscation_noun	aXiharaNa/jZabwI
conflict_noun	saMGarRa/viroXa
conformity_noun	anurUpawA
connect_noun	saMbaxXa_karanA/jodZanA
connected_noun	saMbaxXa
connivance_noun	milIBagawa/mOnAnukUlawA(viXi)
conscience_noun	aMwa:karaNa
conscription_noun	anivArya_sEnika_BarwIZ
consecutive_noun	kramika/lagAwAra
consensus_noun	mawEkya
consent_noun	sahamawi
consequence_noun	pariNAma/Pala
consequent_noun	anuvarwIZ/pariNAmI
conservancy_noun	mala_saPZAI
conservation_noun	saMrakRaNa
consideration_noun	vicAra_prawiPala
consignee_noun	parefRawI
consignment_noun	pareRaNa
consignor_noun	pareRaka
consistent_noun	ekarUpa/saMgawa
consolidation_noun	cakabaMxI/samekana/suxqDZIkaraNa
conspectus_noun	xigxarSana/saMxarSikA/saMkRipwa_vivaraNa
conspicuous_noun	sahaja_xqSya/XyAnAkarRIZ
conspiracy_noun	RRadyaMwra
constable_noun	sipAhI/kAMstebala
constituency_noun	nirvAcana_kRewra
constituent_noun	saMGataka
constitute_noun	gaTana_karanA
constitution_noun	saMGatana/gaTana/saMviXAna
construction_noun	nirmANa/racanA
constructive_noun	racanAwmaka/pralakRiwa(jEse_supurxagI)
construe_noun	arWa_lagAnA
consul_noun	kAMsula
consulate_noun	kAMsulAvAsa
consultant_noun	parAmarSaxAwA
consultation_noun	parAmarSa
consume_noun	upaBoga_karanA/KapanA
consumption_noun	upaBoga/Kapawa
contact_noun	saMparka/saMsparSa/sparSa
contagious_noun	sAMsagiZka
contain_noun	samAviRta_karanA
contaminate_noun	saMxUfRawa_karanA
contamination_noun	saMxURMMANa
contemplated_noun	avekRiwa
contemporary_noun	samasAmayika/samakAlika
contention_noun	vivAxa/xAvA/prawiviroXa_(viXi)
contents_noun	viRaya_sUcI/aMwarvaswu/aMSa
contest_noun	vivAxa/prawiyogiwA/ladZanA(jEse_nirvAcana)
context_noun	saMxaBaZ/prasaMga
contingencies_noun	Akafsmaka_vyaya
contingency_noun	saMBAvya_fsWfAwa/AkafsmakawA
contingent_noun	tukadZI/xala/Akafsmaka/prAsaMgika/samAfSrawa_(viXi)
contraband_noun	vinifRaxXa
contract_noun	TekA/saMvixA
contractor_noun	TekexAra/saMvixAkAra
contradict_noun	prawivAxa_karanA/KaMdana_karanA
contradiction_noun	prawivAxa/KaMdana
contradictory_noun	viroXAwmaka
contrary_noun	prawikUla/viparIwa
contravention_noun	ullaMGana
contribution_noun	aMSaxAna/caMxA_yogaxAna
controller_noun	niyaMwraka
controversial_noun	vivAxAspaxa
controversy_noun	vivAxa
convene_noun	saMyojana_karanA/bulAnA_(bETaka)
convener_noun	saMyojaka
convenience_noun	suviXA
convention_noun	paripAtI/rUfDZa/samAgama/afBasamaya
conventional_noun	rUDZa/rUfDZagawa
conversion_noun	parivarwana
convert_noun	parivarwiwa_karanA/saMparivarwiwa_(viXi)
convey_noun	sUciwa_karanA/pahucAnA/haswAMwaraNa_karanA_(viXi)
conveyancer_noun	haswAMwaraNa_leKaka/haswAMwaraka
convict_noun	sixXaxoRa/sixXaxoRa_TaharAnA
convocation_noun	xIkRAMwa_samAroha
cook_noun	rasoiyA/bAvarcIZ
cookmate_noun	sahAyaka_rasoiyA
cooperation_noun	sahayoga/sahakAriwA
cooperative_noun	sahakArI/sahayogaSIla
coopt_noun	sahayojiwa_karanA
coopted_noun	sahayojiwa
coordination_noun	samanvaya/wAlamela
coordinator_noun	samanvayaka/samanvayI/samanvayakarwA
coowner_noun	sahasvAmI
copartner_noun	sahaBAgIxAra
copy_noun	prawilipi/nakZala/prawi
copyright_noun	koYpIrAita/svawvAXikAra/prakASanAXikAra
cordial_noun	sOhArxapUrNa
corner_noun	mqwyu_samIkRaka/kAronara
corporal_noun	kApoZrala
corporation_noun	nigama
corps_noun	kora
correction_noun	BUla-suXAra/suXAra/xoRa-suXAra
correspond_noun	pawra_vyavahAra_karanA/pawrAcAra_karanA/samarUpa_honA/mela_KAnA/samAna_honA
correspondence_noun	pawrAcAra/pawravyavahAra
correspondent_noun	saMvAxaxAwA/saMparkIZ
corresponding_noun	waxanurUpa/waxanusAra
corrigendum_noun	SuxfXa-pawra/BUla_suXAra
corroborate_noun	saMpufRta_karanA
corroboration_noun	saMpufRta
corrupt_noun	BraRta/BraRta_karanA
corruption_noun	BraRtAcAra
cost_noun	lAgawa
council_noun	pariRax
councillor_noun	pArRaxa
counsel_noun	kAuMsala/parAmarSa_xenA/maMwraNA_xenA/kAuMsela
counselling_noun	parAmarSa_sevA/parAmarSa/upaboXana
counsellor_noun	parAmarSaxAwA
count_noun	ginanA/gaNanA_karanA
counter_noun	kAuMtara/patala/prawi/javAbI/gaNiwra
counterfeiting_noun	kUtakaraNa
counterfoil_noun	prawiparNa/aXapannA
counterpart_noun	prawisWAnI
countersign_noun	prawihaswAkRara_karanA
countersignature_noun	prawihaswAkRara
coupon_noun	kUpana
courier_noun	vArwAhara/kUriyara
course_noun	mArga/xiSA/krama/viXi/prakriyA/pATyakrama
court_noun	nyAyAlaya/korta
courtesy_noun	sOjanya/SiRtAcAra
covenant_noun	prasaMvixA
cover_noun	AvaraNa/liPZAPZA
craftsman_noun	SilpakAra/SilpI
cranage_noun	krena_BAdZA
craneman_noun	krenamEna
creche_noun	SiSu_saxana/bAlavAdZI
credibility_noun	viSvasanIyawA/sAKa
credit_noun	uXAra/prawyaya/sAKa/jamA/kredita
creditable_noun	praSaMsanIya/sarAhanIya
creditor_noun	lenaxAra/_NaxAwA
crew_noun	karmIZxala
crime_noun	aparAXa
crisis_noun	saMkata
criterion_noun	mAnaxaMda/kasOtI
cross_noun	kroYsa_lagAnA/saMkara/kAta_xenA
crude_noun	kaccA/apariRkqwa/aSoXiwa
culprit_noun	aparAXI/xoRI
cultivation_noun	KewI/karRaNa
cultivator_noun	Kewihara/kaltIvetara_(yaMwra)
cumulative_noun	saMcayI
cupolaman-in-charge_noun	guMbaxiyA_iMcArja
cupolaman_noun	guMbaxiyA
curator_noun	saMgrahAXyakRa/kyUretara
currency_noun	kareMsI/muxrA
current_noun	cAlU/pracaliwa
curtail_noun	kama_karanA
custodian_noun	afBarakRaka
custody_noun	afBarakRA/hirAsawa
customary_noun	rUfDZagawa
customer_noun	grAhaka/gAhaka
customs_)_noun	sImA-Sulka
cut_noun	karwana/kAta_katOwI
cyclostyle_noun	sAiklostAila_karanA
cytogeneticist_noun	koSikAnuvaMSikavijFAnI
cytologist_noun	koSikAvijFAnI
daftry_noun	xaPwarI
daily_noun	xEnika
dairyman_noun	derIvAlA
dais_noun	maMca
damages_noun	hajAZnA/nukZasAnI_(viXi)
dandyman_noun	dAdIvAlA
data_noun	AXAra_sAmagrI_AkadZe/dAtA
date_noun	xinAMka/wiWi/wArIKZa
dated_noun	xinAMkiwa/wArIKZa_kA/wArIKZI
de-requisition_noun	aXigrahaNa-mocana
deadlock_noun	gawiroXa
deadweight_noun	kula_BAra
deal_noun	sOxA/vyavahAra_karanA
dealing_noun	vyavahAra/barwAva
dealings_noun	vyavahAra/lenaxena
death-cum-retirement_noun	mqwyu-saha-nivqfwwa_upaxAna
debar_noun	rokanA/vivarjiwa_karanA_(viXi)
debarment_noun	roka/vAraNa/vivarjana
debenture_noun	dibeMcara
debit_noun	nAme/debita/nAme_dAlanA
debt_noun	_Na
debtor_noun	xenaxAra/_NI
decency_noun	SiRtawA
decentralization_noun	vikeMxrIkaraNa
decision_noun	nirNaya/PEsalA/viniScaya_(viXi)
declaration_noun	GoRaNA
declare_noun	GoRaNA_karanA/GofRawa_karanA
decode_noun	kUtavAcana
decontrol_noun	viniyaMwraNa
decoration_noun	alaMkaraNa_/sajAvata
decorum_noun	SiRtawA/SAlInawA
decrease_noun	Gatawa/kamI
decree_noun	digarI/dikrI
decypher_noun	bIjaleKavAcana
dedication_noun	samarpaNa
deduction_noun	katOwI/GatAva
deed_noun	vileKa_(viXi)_karma
deface_noun	virUpiwa_karanA
defalcation_noun	gZabana
defamation_noun	mAnahAni
default_noun	cUka/vyawikrama/bakZAyA/aBAva
defaulter_noun	cUka_karane_vAlA/vyawikramI/bakZAyAxAra/bAkZIxAra
defective_noun	wrutipUrNa
defence_noun	rakRA/bacAva/prawivAxa_(viXi)
defendant_noun	prawivAxI
defer_noun	AsWagiwa_karanA
deferred_noun	AsWagiwa
defiance_noun	avajFA
deficiency_noun	kamI/nyUnawA
deficit_noun	GAtA/kamI
define_noun	niSciwa_karanA/pariBARA_xenA
defy_noun	avajFA_karanA
degradation_noun	paxa_GatAnA/greda_GatAnA
degree_noun	digrI/upAXi/upAXipawra/mAwrA/aMSa/aMSAMka/koti/GAwa
delay_noun	vilaMba
delegate_noun	prawiniXi/prawyAyojiwa_karanA/xe_xenA/sOMpanA
delegation_noun	prawiniXi_prawyAyojana
deletion_noun	lopa/hatA_xiyA_jAnA
deliberately_noun	jAnabUJakara
deliberation_noun	vicAra-vimarSa/vimarSa
deliceacing_noun	lAiseMsa_raxxa_karanA/lAiseMsa_hatAnA
delimitation_noun	parisImana
delinquency_noun	apacAra
deliver_noun	xenA/sOMpanA/janma_xenA/jananA
delivery_noun	viwaraNa/supurxagI/parixAna(viXi)/prasava
demand_noun	mAga/afBayAcanA
demarcation_noun	sImAMkana
demi-official_noun	aXaZ-SAsakIya
democratic_noun	lokawAMwrika
demographer_noun	janasAMfKyaka
demonstration_noun	praxarSana_nixarSana/nirUpaNa_pramANa
demonstrator_noun	nixarSaka
demoralization_noun	manobala-hAsa
demote_noun	paxAvanawa_karanA/paxa_GatAnA
demotion_noun	paxAvanawi
demurrage_noun	vilaMba-Sulka/demareja
denial_noun	prawyAKyAna(viXi)/inakAra/nakAra
denomination_noun	afBayAna/aMkiwa_mUlya/paMWa(XArmika)/mUlyavarga
dentist_noun	xaMwa-cikiwsaka
deny_noun	prawyAKyAna_karanA(viXi)/nakAranA
depart_noun	prasWAna_karanA/ravAnA_honA/vicaliwa_honA/hatanA/xivaMgawa_honA/maranA
department_noun	viBAga
departmental_noun	viBAgIya
departure_noun	prasWAna_vicalana
dependent_noun	AfSrawa
deploy_noun	wEnAwa_karanA
deployment_noun	pariniyojana
deponent_noun	afBasAkRI
deportation_noun	xeSanikAlA/vivAsana(viXi)
depose_noun	afBasAkya_xenA/gavAhI_xenA
deposit_noun	nikRepa/jamA
depositor_noun	jamA_karane_vAlA/jamAkarwA
depository_noun	nikRepAgAra
depot_noun	dipo/AgAra
depreciation_noun	mUlyahAsa/avakRaya
deprive_noun	vaMciwa_karanA
deputation_noun	prawiniyuwi_SiRtamaMdala
deputationist_noun	prawiniyakuwa
deputy_noun	upa
deregistered_noun	vipaMjIkqwa
dereservation_noun	vi-ArakRaNa
dermatologist_noun	wvacAvijFAnI
derogation_noun	anAxara_alpIkaraNa
derogatory_noun	anAxarasUcaka
descendant_noun	vaMSaja
description_noun	varNana/vivaraNa
descriptive_noun	varNanAwmaka/vivaraNAwmaka
deserving_noun	supAwra
design_noun	afBakalpa/dijZAina/afBakalpana/rUpAMkana
designate_noun	nAmoxxiRta_karanA_afBahiwa_karanA
designation_noun	paxanAma/paxa
designer_noun	afBakalpa/dijZAinakAra/rUpakAra
despatch_noun	preRaNa/ravAnagI/prefRawa_karanA/ravAnA_karanA/BejanA
despatcher_noun	preRaka/BejanevAlA
destination_noun	gaMwavya_lakya
destitute_noun	nirAfSrawa
detail_noun	byorA
detect_noun	pawA_lagAnA/pakadZanA
detection_noun	Koja/pawA_lagAnA
detective_noun	gupwacara/jAsUsa
detention_noun	niroXa/najZarabaMxI
detenu_noun	najZarabaMxa/nirUxXa_vyakwi
determination_noun	nirXAraNa/avaXAraNa(viXi)/saMkalpa
detriment_noun	ahiwa
detrimental_noun	ahiwakara
devaluation_noun	avamUlyana
devastation_noun	viXvaMsa/vinASa
development_noun	vikAsa
deviate_noun	vicaliwa_honA
deviation_noun	vicalana/aMwara
device_noun	yukwi_sAXana
devotion_noun	niRTA
diagnose_noun	nixAna_karanA
diagram_noun	AreKa
dialogue_noun	saMvAxa
diarise_noun	dAyarI_karanA
diarist_noun	dAyarI_leKaka
diary_noun	dayarI_xEnikI/xEnaMxinI
dict_noun	AhAra
dictation_noun	SruwaleKa
dictician_noun	AhAravix
digest_noun	sAra-saMgraha/cayanikA
dignified_noun	garimApUrNa
dignitary_noun	gaNyamAnya/gaNyamAnya_vyakwi
dignity_noun	gOrava/maryAxA/garimA
digression_noun	viRayAnwaraNa
dilatory_noun	vilambakArI
dilemma_noun	xuviXA
diligent_noun	aXyavasAyI/pariSramI
dimension_noun	viBA/viswAra/lambAI-cOdZAI
diminish_noun	kama_karanA/GatAnA
dinner_noun	rAwri_Bojana/sAMXya_Boja
diploma_noun	diplomA/sanaxa
diplomacy_noun	rAjanayana/kUtanIwi
diplomat_noun	rAjanayika/rAjanayana/kUtanIwijFa
diplomatic_noun	rAjanayika/kUtanIwika
direct_noun	prawyakRa/sIXA/nixeSa_xenA
direction_noun	nixeSa/nixeSana
directive_noun	nixeSa/nixeSAwmaka
director_noun	nixeSaka
directorate_noun	nixeSAlaya
directory_noun	nixeSikA/nirxeSikA
disability_noun	niyoZgyawA/ni:SakwawA(viXi)/apaMgawA
disadvantage_noun	hAni/asuviXA
disagree_noun	asahamawa_honA
disallowed_noun	asvIkqwa
disapprobation_noun	ananumoxana/nApasaMxI
disapproval_noun	ananumoxana
disaster_noun	vinASa/vipaxA
disband_noun	wodZa_xenA/BaMga_karanA
disbursement_noun	saMviwaraNa/bAtanA
discard_noun	alaga_karanA/hatA_xenA
discharge_noun	nirvahana/pAlana/unmocana/sevA-mukwi/kArya-mukwi
discipline_noun	anuSAsana
disclaim_noun	xAvA_CodZanA:_svawva_wyAganA/asvIkAra_karanA
disclose_noun	prakata_karanA
disclosure_noun	prakatana
discontent_noun	asaMwoRa
discontinuance_noun	samAXAna/samApwi
discontinue_noun	baMxa_karanA
discord_noun	visvarawA/anabana
discount_noun	battA
discover_noun	pawA_lagAnA
discredit_noun	aviSvasanIya_mAnanA/sAKa_girAnA
discrepancy_noun	visaMgawi
discretion_noun	viveka/svecCAnirNaya
discriminate_noun	viBexa_karanA
discussion_noun	vicAra-vimarSa/carcA_bahasa
disfigure_noun	virUpiwa_karanA
disharmony_noun	asAmaMjasya
dishonest_noun	beImAna
disintegration_noun	viGatana
dislocation_noun	visWApana/aswavyaswa_ho_jAnA
disloyal_noun	niRTAhIna
dismiss_noun	paxacyuwa_karanA/baraKZAswa_karanA/KArija_karanA
dismissal_noun	paxacyuwi/baraKZAswagI
disobedience_noun	avajFA
disobey_noun	AjFA_na_mAnanA/avajFA_karanA
disorder_noun	avyavasWA/gadZabadZI/SAMwi_BaMga
disorganise_noun	avyavasWiwa_karanA
disparity_noun	asamAnawA
dispensary_noun	ORaXAlaya/dispensarI
dispenser_noun	ORaXa_viwaraka
disperse_noun	visarjiwa_honA/wiwara-biwara_karanA
displaced_noun	visWApiwa
display_noun	praxarSa/sajAvata/praxarSiwa_karanA
displeasure_noun	aprasAxa/nAKuSI
disposal_noun	nipatAna/nivarwana_vyayana
disposition_noun	pravqfwwa/svaBAva
dispossess_noun	bekabjZA_karanA
dispute_noun	vivAxa
disqualification_noun	ayogyawA/anahaZwA
disqualified_noun	ayogya/anahaZ
disqualify_noun	anahaZ_karanA/anahaZ_honA
disregrad_noun	avahelanA
disrespect_noun	anAxara
dissent_noun	vimawi/visammawi(viXi)/asahamawi
disservice_noun	apakAra
dissociate_noun	niyojiwa_karanA/asambaxXa_honA/alaga_honA
dissolution_noun	BaMga/viGatana
dissolve_noun	viGatiwa_karanA/BaMga_karanA
distinct_noun	fBanna/alaga/suspaRta/suvyakwa
distinction_noun	viBexa/viSeRa_yogyawA
distinctive_noun	viSiRta/pqWaka:_fBanna
distinguish_noun	Bexa_karanA/viSiRtawA_pAnA
distinguished_noun	viSiRta
distortion_noun	vikqwi(viXi)/wodZa-marodZa
distress_noun	vipafwwa/xu:Ka
distribute_noun	viwaraNa_karanA/bAtanA
distribution_noun	viwaraNa/baMtana
distributor_noun	viwaraka/difstrafbyUtara
district_noun	jilA/janapaxa
disturbance_noun	upaxrava/gadZabadZI/bAXA
ditto_noun	yaWopari/jEse_Upara
diversification_noun	viviXIkaraNa
diversion_noun	viRayAnwara/paWAMwara/paWAMwaraNa
dividend_noun	lABAMSa
division_noun	praBAga/divIjZana/viBAjana/SreNI
divorce_noun	walAkZa/vivAha-vicCexa/walAkZa_xenA/vivAha-vicCexa_karanA
dock_noun	goxI
docker_noun	goxI_majZaxUra
docket_noun	doYketa
docketing_noun	doYketa_banAnA/doYketana
doctor_noun	doYktara/cikiwsaka
document_noun	xaswAvejZa/praleKa
documentation_noun	praleKIkaraNa/praleKana
domicile_noun	aXivAsa
domiciled_noun	aXivAsI
dominant_noun	praBAvI/prabala
donation_noun	xAna/caMxA/saMxAna(viXi)
donor_noun	xAwA/saMxAwA(viXi)
dormitory_noun	SayanaSAlA
dossier_noun	dosiyara
doubtful_noun	saMxigXa
draft_noun	xaswA/tukadZI(sEnikoM_kI)/drAPta(bEMka)/prArUpa_masOxA
drafter_noun	prArUpaka
draftsman_noun	1-_prArUpakAra_2-nakZSAnavIsa/drAPZtsamEna
draw_noun	AharaNa_(vewana_kA)/nikAlanA(lAtarI)/cEka_kAtanA/cEka_liKanA
drawee_noun	axAkarwA
drawer_noun	cEkakarwA/leKIvAla
drawing_noun	drAiMga/reKAciwra/AharaNa
dresser_noun	dresara
driller_noun	fdralara
drive_noun	afBayAna
driver_noun	drAIvara/cAlaka
drought_noun	anAvqfRta/sUKA
druggist_noun	ORaXa_vikrewA
due_noun	xeya/prApya/niyawa
dues_noun	xeya_rASi
duly_noun	viXivawa/yaWAviXi
dummy_noun	damI/nakZalI/prawirUpa
dumping_noun	pAtanA
duplicate_noun	xUsarI_prawi/anulipi
duplicating_noun	anulipikaraNa
duplicator_noun	anulipiwra/dufplaketara
duration_noun	avaXi
duress_noun	xabAva
durwan_noun	xaravAna
duty_noun	dyUtI/karwavya-BAra/kArya/kAma/Sulka
dynamic_noun	gawyAwmaka/gawiSIla
earmark_noun	uxaf_xaRta_karanA
earmarked_noun	ke_lie_uxxiRta_(viSeRa_prayojana)
echologist_noun	pArisWiwikIvijFa/parisWiwi-vijFAnI
ecofriendly_noun	paryAvaraNa_hiwERI
ecology_noun	pArisWiwikI
economic_noun	ArWika/arWaSAswrIya/arWakara/lABakara/miwavyayI/kiPZAyawI
economical_noun	saswA/miwavyayI/kiPZAyawI
economist_noun	arWaSAswrI
economy_noun	arWavyavasWA/miwavyayiwA/kiPZAyawa
editing_noun	saMpAxana
edition_noun	saMskaraNa
editor-in-chief_noun	pramuKa_saMpAxaka
editor_noun	saMpAxaka
editorial_noun	sampAxakIya
education_noun	SikRA
educational_noun	SEkRika
educator_noun	SikRaka
effect_noun	praBAva/pariNAma
effective_noun	praBAvI/kAryakArI/vAswavika
effects_noun	cIjZabaswa/mAlaBawwA
efficiency_noun	xakRawA/kAryakuSalawA
efficient_noun	xakRa
ejectment_noun	bexaKAlI
elaborate_noun	viswAra_se_kahanA_(kri-)/viSaxa_(vi-)
elapse_noun	bIwanA/bIwa_jAnA
election_noun	nirvAcana
elector_noun	nirvAcaka
electorate_noun	nirvAcaka_maMdala
electrician_noun	bijalI_miswrI
electrification_noun	vixyuwIkaraNa
electroplater_noun	vixyuw-lepaka
elementary_noun	prAraMfBaka
eligibility_noun	pAwrawA
eligible_noun	pAwra
elimination_noun	nikAla_xenA/vilopana
eloquence_noun	vAk-patuwA
embarrass_noun	ulaJana_meM_dAlanA
embarrassment_noun	ulaJana
embassy_noun	rAjaxUwAvAsa
embezzlement_noun	gZabana
emblem_noun	saMprawIka
emergency_noun	ApAwa/ApAwa_kAla
emergent_noun	ApAwika_/uxgAmI
emigrant_noun	uwpravAsI
emoluments_noun	parilabXiyA
empanelment_noun	nAfBakAyana
employ_noun	niyakuwa_karanA/niyojiwa_karanA/prayoga_karanA/kAma_meM_lAnA
employee_noun	karmacArI
employer_noun	niyokwA
employment_noun	nOkarI/rojZagAra/sevAyojana/niyojana/vyavasAya
empower_noun	Sakwi_xenA/aXikAra_xenA
enact_noun	aXiniyama_banAnA/aXiniyamiwa_karanA
enactment_noun	aXiniyamana
encash_noun	BunAnA
encashment_noun	BunAnA/wudZAnA
enclave_noun	vixeSI_aMwa:/kRewra/enkleva
enclose_noun	baMxa_karanA/anulagna_karanA/saMlagna_karanA
enclosure_noun	anulagnaka/bAdZA/ahAwA
encroachment_noun	aXikramaNa
encumbrance_noun	villaMgama(viXi)/BAra
endorse_noun	pqRTAMkana_karanA/becAna_karanA/sahI_karanA/samarWana_karanA
endorsement_noun	pqRTAMkana/becAna/sahI_samarWana
endowment_noun	vinyAsa(viXi)/Xarmasva/XarmAxA/XarmaxAya/akRaya_niXi
enfacement_noun	muKAMkana
enforce_noun	pravarwana_karanA/pravarwana_karAnA
enforcement_noun	pravarwana
engage_noun	lagAnA/niyakuwa_karanA/vacanabaxXa_karanA/vacanabaxXa_honA
engagement_noun	AbaMXa/vacanabaMXa_(viXi)
engineer-in-charge_noun	praBArI_iMjIniyara/praBArI_afBayaMwA
engineer-in-chief_noun	pramuKa_iMjIniyara
engineer_noun	iMjIniyara/afBayaMwA
engraver_noun	ukeraka/uwkIrNaka
enhancement_noun	vqxaf_Xa/baDZowarI
enjoin_noun	AxeSa_xenA/vyAxeSa_xenA(viXi)
enlist_noun	BarwIZ_karanA/BarwIZ_honA/nAma_liKanA/sUcI_meM_caDZAnA
enquiry_noun	pUCawACa_jAca
enrolment_noun	BarwIZ_nAmAMkana
ensuing_noun	AgAmI
ensure_noun	ASvaswa_karanA/suniSciwa_karanA
enter_noun	xarja_karanA/pravifRta_karanA/kAryaBAra_saMBAlanA/kAryaBAra_grahaNa_karanA
enterprise_noun	uxyama
entertain_noun	manoraMjana_karanA_/sawkAra_karanA_/grahaNa_karanA
entertainment_noun	manoraMjana
entitle_noun	hakZaxAra_honA/hakZaxAra_banAnA
entitled_noun	hakZaxAra
entitlement_noun	hakZaxArI
entomologist_noun	kItavijFAnI
entrance_noun	praveSa_/praveSa_xvAra
entrant_noun	praveSI
entrepreneur_noun	uxyamI/uxyamakarwA
entry_noun	pravifRta/iMxarAja_praveSa
enumeration_noun	gaNanA/ginanA
environment_noun	paryAvaraNa
envoy_noun	xUwa
