nqwya_karanA/nAca	nqwya_karanA/nAcanA
sAhasa_kara	sAhasa
raPZU_kara	raPZU
niruwsAhiwa_kara	niruwsAhiwa_kara
cakAcOMXa_kara	cakAcOMXa_kara
vyavahAra_kara	vyavahAra
varNana_kara	varNana
sAmanA_kara	sAmanA
vyApAra_karanA/	vyApAra_karanA/
vyApArI/lena_xena_karanevAlA	vyApArI/lena_xena_karanevAlA
bahiRkqwa_kara	bahiRkqwa_kara
GatAnA/paxavI_se_uwAranA/KotA_karanA/mUlya_GatA	GatAnA/paxavI_se_uwAranA/KotA_karanA/mUlya_GatAnA
vAxa_vivAxa_karanA/bahasa_kara	vAxa_vivAxa_karanA/bahasa
xurbala_kara	xurbala
vikeMxriwa_kara	vikeMxriwa
niScaya_kara	niScaya
bahuwa_kama_kara_xe	bahuwa_kama_kara_xenA
GoRiwa_kara	GoRiwa
GoRiwa_kara	GoRiwa
uxGoRaNA_kara	uxGoRaNA
manA_kara	manA
upaniveRa_ko_CodZanA_yA_svawaMwra_GoRiwa_kara	upaniveRa_ko_CodZanA_yA_svawaMwra_GoRiwa
saMracanA_Bexa_kara	saMracanA_Bexa
visaMxURiwa_kara_xe	visaMxURiwa_kara_xenA
alaMkqwa_kara	alaMkqwa
paxaka_praxAna_kara	paxaka_praxAna
samarpiwa_kara	samarpiwa
wIvrawA_kama_kara	wIvrawA_kama
wIvrawA_meM_kamI_karanevAlA	wIvrawA_meM_kamI_karanevAlA
vikqwa_kara_xe	vikqwa_kara_xenA
baxanAma_kara	baxanAma
BugawAna_na_kara	BugawAna_na
viPala_kara_xe	viPala_kara_xenA
malawyAga_kara	malawyAga
eka_rAjanEwika_pArtI_ko_wyAga_kara_xUsarI_meM_SAmila_ho	eka_rAjanEwika_pArtI_ko_wyAga_kara_xUsarI_meM_SAmila
rakRA_kara	rakRA
rakRA_karane_vAlA	rakRA_karane_vAlA
AsWagiwa_kara	AsWagiwa
svIkAra_kara	svIkAra
Axara_kara	Axara
xURiwa_kara	xURiwa
apaviwra_kara	apaviwra
BARiwa_kara	BARiwa_kara
spaRta_kara	spaRta
sImAMkana_kara	sImAMkana
pakkA_kara	pakkA
AwmaviSvAsa_kama_kara	AwmaviSvAsa_kama
mazhagAI_kama_kara	mazhagAI_kama
cariwra_naRta_kara	cariwra_naRta
pawrarahiwa_kara	pawrarahiwa
kapata_karake_hara	kapata_karake_haranA
axA_kara	axA
wanAva_kama_kara	wanAva_kama
avajFA_kara	avajFA
paxAvanawa_kara	paxAvanawa
barPa_rahiwa_kara	barPa_rahiwa_kara
pUjA_kara	pUjA
kqpA_kara	kqpA
xqRtipAwa_kara	xqRtipAwa
xerI_kara	xerI_kara
prawiniXiwva_karane_ke_liye_Beja	prawiniXiwva_karane_ke_liye_BejanA
vicAra_kara	vicAra
jAnabUJa_kara	jAnabUJa_kara
soca_samaJa_kara	soca_samaJa_kara
sImA_nirXAriwa_kara	sImA_nirXAriwa
KUba_CAnabIna_kara	KUba_CAnabIna
cumbakawva_naRta_kara	cumbakawva_naRta
sImAMkana_kara	sImAMkana
POja_kI_nOkarI_se_mukwa_kara	POja_kI_nOkarI_se_mukwa
viXvaMsa_kara	viXvaMsa
muxrAkaraNa_kara	muxrAkaraNa
praxarSana_kara	praxarSana
pramANiwa_kara	pramANiwa
praxarSana_karawe_hue	praxarSana_karawe_hue
praxarSana_kara	praxarSana
niruwsAha_kara	niruwsAha
paxAvanawa_kara	paxAvanawa
EwarAja_karanA/Apawwi_kara	EwarAja_karanA/Apawwi
virARtrIkaraNa_kara	virARtrIkaraNa
baxanAma_kara	baxanAma
sUciwa_kara	sUciwa
ke_bAre_meM_sUciwa_kara	ke_bAre_meM_sUciwa
samApwa_kara	samApwa
nirAvqwa_karanA/uGAdZa	nirAvqwa_karanA/uGAdZanA
asvIkAra_karanA/bAwa_kAta	asvIkAra_karanA/bAwa_kAtanA
vaMciwa_kara	vaMciwa
nirBara_kara	nirBara_kara
KAlI_kara	KAlI
ninxA_kara	ninxA
nirvAsiwa_karanA2	nirvAsiwa_karanA2
nirvAsiwa_kara	nirvAsiwa
paxacyuwa_kara	paxacyuwa
jamA_kara	jamA
kI_ninxA_kara	kI_ninxA
mUlya_kA_nyUna_kara	mUlya_kA_nyUna
uxAsa_kara	uxAsa
kama_kara	kama
manxa_kara	manxa
vaMciwa_kara	vaMciwa
prawiniyukwa_kara	prawiniyukwa
prawiniyukwi_kara	prawiniyukwi
gadZabadZa_kara	gadZabadZa
upahAsa_kara	upahAsa
prApwa_kara	prApwa
aprawiRTA_kara	aprawiRTA
varNana_kara	varNana
BraRta_kara	BraRta
BraRta_kara	BraRta
varNaBexa_xUra_kara	varNaBexa_xUra
nirxiRta_kara	nirxiRta
niyukwa_kara	niyukwa
icCA_karanevAlA	icCA_karanevAlA
akelA_mahasUsa_kara	akelA_mahasUsa
GqNA_kara	GqNA
asWira_kara	asWira
asWira_kara	asWira
naRta_kara	naRta
wodZa_PodZa_kara	wodZa_PodZa
pqWaka_kara	pqWaka
vyOrevAra_varNana_kara	vyOrevAra_varNana
wEnAwa_kara	wEnAwa
nirXAraNa_karanA/niScaya_kara	nirXAraNa_karanA/niScaya
GqNA_kara	GqNA
XamAkA_karanA/ho	XamAkA_karanA/honA
AlocanA_karake_kalaMkiwa_karane_vAlA	AlocanA_karake_kalaMkiwa_karane_vAlA
mUlya_kama_kara	mUlya_kama
vikasiwa_kara	vikasiwa
samarpiwa_kara	samarpiwa
barbAxa_kara	barbAxa
lakRaNa_xeKakaranirNaya_kara	lakRaNa_xeKakaranirNaya
kArya_karane_meM_suswI	kArya_karane_meM_suswI
pawalA_kara	pawalA_kara
pAnI_se_pawalA_kara	pAnI_se_pawalA
Soragula_kara	Soragula
Bojana_kara	Bojana
balahIna_kara	balahIna
mAnane_se_inkAra_kara	mAnane_se_inkAra
nirASa_karanA/ho	nirASa_karanA/honA
asvIkAra_kara	asvIkAra
aswavyaswa_kara_xe	aswavyaswa_kara_xenA
asvIkAra_kara_xe	asvIkAra_kara_xenA
senABaMga_kara	senABaMga
bEristara_ko_paxacyuwa_kara	bEristara_ko_paxacyuwa
viSvAsa_na_kara	viSvAsa_na
niyama_pAlana_karanevAlA	niyama_pAlana_karanevAlA
anuSAsiwa_kara	anuSAsiwa
asvIkAra_kara	asvIkAra
pareSAna_kara	pareSAna_kara
kRubXa_kara_xe	kRubXa_kara_xenA
alaga_kara	alaga
hawowsAhiwa_kara	hawowsAhiwa
baxanAma_kara	baxanAma
Bexa_kara	Bexa
Bexa_kara	Bexa
carcA_kara	carcA
avahelanA_kara	avahelanA
SarIrahIna_kara	SarIrahIna_kara
alaga_kara	alaga
aruci_prakata_kara	aruci_prakata
virUpiwa_kara	virUpiwa
apamAna_kara	apamAna
GqNA_kara	GqNA
aswa_vyaswa_kara_xe	aswa_vyaswa_kara_xenA
apamAniwa_kara	apamAniwa
rogANuoM_se_mukwa_karanevAlA_xravya	rogANuoM_se_mukwa_karanevAlA_xravya
alaga_alaga_kara	alaga_alaga
jodZa_alaga_kara	jodZa_alaga
pasaMxa_na_kara	pasaMxa_na
viGatiwa_kara	viGatiwa
nirASa_kara	nirASa
aMga_BaMga_kara	aMga_BaMga
baraKAswa_kara	baraKAswa
ulatA_pulatA_kara	ulatA_pulatA
aMgIkAra_na_kara	aMgIkAra_na
burAI_kara	burAI
xUra_kara	xUra
praxarSana_kara	praxarSana
xiKAvA_kara	xiKAvA
nArAjZa_kara	nArAjZa
aprasanna_kara	aprasanna
upayoga_karake_PEMkane_lAyaka	upayoga_karake_PEMkane_lAyaka
kuCa_karane_kelie_wEyAra	kuCa_karane_kelie_wEyAra
svawva_haraNa_kara	svawva_haraNa
vivAxa_kara	vivAxa
wiwara-biwara_kara	wiwara-biwara
SoXa_kelie_lASa_yA_pOXoM_kI_cIraPAdZa_kara	SoXa_kelie_lASa_yA_pOXoM_kI_cIraPAdZa
xUra_kara	xUra
apavyaya_kara	apavyaya
alaga_karanA_yA_ho_jA	alaga_karanA_yA_ho_jAnA
svayaM_ko_kisI_se_xUra_kara	svayaM_ko_kisI_se_xUra
svacCa_kara	svacCa
alaga_kara	alaga_kara
Bexa_nikAlanA/pahacAnanA/alaga_kara	Bexa_nikAlanA/pahacAnanA/alaga
bAztanA/viwaraNa_karanA/viBAga_kara	bAztanA/viwaraNa_karanA/viBAga
aviSvAsa_karanA/saMxeha_kara	aviSvAsa_karanA/saMxeha
viGna_dAlanA/SAMwi_BaMga_kara	viGna_dAlanA/SAMwi_BaMga
Binna_Binna_karanA/raMga_biraMgA_kara	Binna_Binna_karanA/raMga_biraMgA
uwAranA/uGAdZanA/2.vaMciwa_karanA/CIna	uwAranA/uGAdZanA/2.vaMciwa_karanA/CInanA
BAga_kara	BAga
BaviRyavANI_kara	BaviRyavANI_kara
walAka_xenA/vivAha_vicCexa_kara	walAka_xenA/vivAha_vicCexa
pqWaka_kara	pqWaka
prakata_karanA/Kola_xe	prakata_karanA/Kola_xenA
GAta_meM_KadZA_karanA/jahAja_goxAma_meM_raKa	GAta_meM_KadZA_karanA/jahAja_goxAma_meM_raKanA
SAsana_kara	SAsana
awyAcAra_karanA/kaTorawA_se_SAsana_kara	awyAcAra_karanA/kaTorawA_se_SAsana
pahananA/grahaNa_kara	pahananA/grahaNa
xAna_kara	xAna
binxu_se_cihniwa_kara	binxu_se_cihniwa
behaxa_pyAra_kara	behaxa_pyAra
xo_nAmoM_para_ArakRiwa_kara	xo_nAmoM_para_ArakRiwa
acCI_waraha_se_cEka_kara	acCI_waraha_se_cEka
samAnAnwara_gAdZI_KadZI_kara	samAnAnwara_gAdZI_KadZI
xuganA_kara	xuganA_kara
saMxeha_kara	saMxeha
sanxeha_karane_vAlA_vyakwi	sanxeha_karane_vAlA_vyakwi
sahI_waraha_se_kara	sahI_waraha_se
swara_kama_kara	swara_kama
kampyUtara_me_detA_trAMsavara_kara	kampyUtara_me_detA_trAMsavara
Kanija_kI_Koja_kara	Kanija_kI_Koja
BarwI_kara	BarwI
KAlI_kara	KAlI_kara
nAtaka_ke_rUpa_meM_parivarwiwa_kara	nAtaka_ke_rUpa_meM_parivarwiwa
KIMca_kara_nikAla	KIMca_kara_nikAlanA
AkarRiwa_kara	AkarRiwa
ekawriwa_kara	ekawriwa
nambara_yA_kArda_yA_tikata_uTA_kara_vijayI_GoRiwa_kara	nambara_yA_kArda_yA_tikata_uTA_kara_vijayI_GoRiwa
BIdZa_ko_ekawriwa_karane_hewu_kArya_yA_Gata	BIdZa_ko_ekawriwa_karane_hewu_kArya_yA_GatanA
KAkA_wEyAra_kara	KAkA_wEyAra
WElA_Axi_bazxa_karane_kI_dorI	WElA_Axi_bazxa_karane_kI_dorI
KIMca_kara_pula_ko_bazxa_karane_vAlA_waKwA	KIMca_kara_pula_ko_bazxa_karane_vAlA_waKwA
hErAna_karane_lAyaka	hErAna_karane_lAyaka
naxI_ke_wala_se_mitatI_KIMcanA-KIMca_kara_nikAla	naxI_ke_wala_se_mitatI_KIMcanA-KIMca_kara_nikAlanA
BigonA/gIlA_kara	BigonA/gIlA
pattI_kara	pattI
sAPa_kara	sAPa
baDZA_caDZA_kara_kaha	baDZA_caDZA_kara_kahanA
mekaapa_karane_vAlA	mekaapa_karane_vAlA
pravAhiwa_kara	pravAhiwa
Cexa_karane_vAlI_maSIna	Cexa_karane_vAlI_maSIna
kaTora_anuSAsana_meM_raha_kara_SikRA_xe	kaTora_anuSAsana_meM_raha_kara_SikRA_xenA
kisI_kAma_ko_karane_kA_sahI_warIkA	kisI_kAma_ko_karane_kA_sahI_warIkA
Cexa_kara	Cexa
anuSAsana_meM_raha_kara_SikRA_xe	anuSAsana_meM_raha_kara_SikRA_xenA
pInA/pAna_kara	pInA/pAna
maxirA_pAna_kara	maxirA_pAna
bAXya_kara	bAXya
geMxa_jora_se_hita_kara	geMxa_jora_se_hita
preriwa_kara	preriwa
UrjasviwA_karmaSakwi	UrjasviwA_karmaSakwi
AvAjZa_kara	AvAjZa
arUcipUrNakAma_karanevAlA	arUcipUrNakAma_karanevAlA
xvaMxa_yuxXa_kara	xvaMxa_yuxXa
suswa_kara	suswa
wakAjZA_karane_vAlA/wakAjZA	wakAjZA_karane_vAlA/wakAjZA
wakAjZA_kara	wakAjZA
para_vicAra_kara	para_vicAra
nivAsa_kara	nivAsa
iyara_plaga	iyara_plaga
wanAva_kama_kara	wanAva_kama
prawiXvani_kara	prawiXvani
kamaKarce_meM_kara	kamaKarce_meM
kinArA_Age_yA_Upara_kI_ora_karake	kinArA_Age_yA_Upara_kI_ora_karake
saMpAxana_kara	saMpAxana
SikRA_praxAna_kara	SikRA_praxAna
pUrA_kara	pUrA
viswAra_kara	viswAra
praPulliwa_kara	praPulliwa_kara
nirvAcana_kara	nirvAcana
cunAva_ke_lie_nirvAcana_kara	cunAva_ke_lie_nirvAcana
vixyuwIkaraNa_kara	vixyuwIkaraNa
bijalI_ke_karaMta_se_mara	bijalI_ke_karaMta_se_maranA
laMbA_karanA/wAnanA/badZA	laMbA_karanA/wAnanA/badZAnA
gabana_kara	gabana
kadZuvAhata_pExA_kara	kadZuvAhata_pExA
alaMkaraNa_kara	alaMkaraNa
sAkAra_kara	sAkAra
nakkASI_kara	nakkASI
AliMgana_kara	AliMgana
aMgIkAra_kara	aMgIkAra
saMSoXiwa_kara	saMSoXiwa
uwpravAsa_karanA/vixeSa_meM_rahane_cale_jA	uwpravAsa_karanA/vixeSa_meM_rahane_cale_jAnA
uwsarjana_kara	uwsarjana_kara
samarWa_kara	samarWa_kara
KAlI_kara	KAlI
mInAkArI_kara	mInAkArI
mohiwa_kara	mohiwa
uwsAhiwa_kara	uwsAhiwa
yawna_kara	yawna
samarWana_kara	samarWana
WakA	WakAnA
lAgU_kara	lAgU
sagAI_kara	sagAI
nimagna_kara	nimagna_kara
prabuxXa_kara	prabuxXa
BarwI_karanA_/sUci_pawra_meM_nAma_liKa	BarwI_karanA_/sUci_pawra_meM_nAma_liKanA
uwwejiwa_kara	uwwejiwa
gussA_xilAnA/kupiwa_kara	gussA_xilAnA/kupiwa
pICA_kara	pICA
apekRA_kara	apekRA
praveSa_kara	praveSa_kara
sawkAra_kara	sawkAra
anunaya_vinaya_kara	anunaya_vinaya_kara
cAroM_ora_KAI_Koxa_kara_surakRiwa_kara	cAroM_ora_KAI_Koxa_kara_surakRiwa
uccAraNa_kara	uccAraNa
vyakwa_kara	vyakwa
Avqwa_kara	Avqwa
saMBAvanA_kA_XyAna_kara	saMBAvanA_kA_XyAna
IrRyA_kara	IrRyA
samAna_karanA/barAbara_kara	samAna_karanA/barAbara
sajjiwa_kara	sajjiwa
xvayArWaka_bAwa_kara	xvayArWaka_bAwa
banAnA/KadA_kara	banAnA/KadA
galawI_kara	galawI
baca_kara_BAga_jA	baca_kara_BAga_jAnA
pahare_ke_sAWa_jAnA/paharA_karanA/rakRA_kara	pahare_ke_sAWa_jAnA/paharA_karanA/rakRA
sagAI_kara	sagAI
vivAha_kara	vivAha
grahaNa_kara	grahaNa
prayawna_karanA/pariSrama_karanA/jAzca	prayawna_karanA/pariSrama_karanA/jAzcanA
sWApiwa_kara	sWApiwa
pramANiwa_kara	pramANiwa
sammAna_kara	sammAna
alaga_kara_xenA/xUra_raKa	alaga_kara_xenA/xUra_raKanA
uwkIrNa_kara	uwkIrNa
nakkASI_kara	nakkASI
swuwi_karanA/kaha_kara_yA_liKa_kara_kisI_kI_praSaMsA_kara	swuwi_karanA/kaha_kara_yA_liKa_kara_kisI_kI_praSaMsA
KAlI_kara	KAlI
tAla_matola_karanA/tAla	tAla_matola_karanA/tAlanA
mUlyAMkana_kara	mUlyAMkana
IsAI_Xarma_meM_parivarwana_kara	IsAI_Xarma_meM_parivarwana
barAbara_kara	barAbara
barAbara_kara	barAbara_kara
bexaKala_karana	bexaKala_karana
AhvAna_kara	AhvAna
vikAsa_kara	vikAsa_kara
parIkRaNa_kara	parIkRaNa
ko_CodZa_kara	ko_CodZa_kara
axalA_baxalA_kara	axalA_baxalA
uwwejiwa_kara	uwwejiwa
samAja_se_bAhara_kara	samAja_se_bAhara
kRamA_kara	kRamA
kAryAnviwa_kara	kAryAnviwa
kAryAnviwa_karane_vAlA	kAryAnviwa_karane_vAlA
mukwa_kara	mukwa
vyAyAma_kara	vyAyAma
praxarSana_kara	praxarSana
harRiwa_karanA/ho	harRiwa_karanA/honA
pqWvI_Koxa_kara_nikAla	pqWvI_Koxa_kara_nikAlanA
SIGrawA_kara	SIGrawA
vyaya_kara	vyaya
anuBava_kara	anuBava
parIkRA_kara	parIkRA
SoRaNa_kara	SoRaNa
upayoga_kara	upayoga
SoRaNa_kara	SoRaNa
niryAwa_kara	niryAwa
vyAKyA_kara	vyAKyA
vyakwa_kara	vyakwa
pUrNawayA_naRta_kara	pUrNawayA_naRta
hapwA_lenevAlA/balAw_XanApaharaNa_karwA	hapwA_lenevAlA/balAw_XanApaharaNa_karwA
sugama_karanA/maxaxa_xenA/sarala_banA	sugama_karanA/maxaxa_xenA/sarala_banAnA
SurU_kara	SurU
paMKA_kara	paMKA
BadZakAnA/uwwejiwa_kara	BadZakAnA/uwwejiwa
pasanxa_kara	pasanxa
Age_jAnA/pragawi_kara	Age_jAnA/pragawi
KewI_kara	KewI
viSeRa_prakAra_kI_Akqwi_praxAna_kara	viSeRa_prakAra_kI_Akqwi_praxAna
motA_kara	motA
anugraha_prApwa_kara	anugraha_prApwa
prema_jawalAnA/cApalUsI_kara	prema_jawalAnA/cApalUsI
PEksa_kara	PEksa
kRubXa_kara	kRubXa_kara
Baya_kara	Baya
awyaMwa_BayaBIwa_kara	awyaMwa_BayaBIwa
Bojana_kara	Bojana
Annaxiwa_karana	Annaxiwa_karana
kaTina_kArya_ko_kara	kaTina_kArya_ko
uwwejiwa_kara	uwwejiwa
kisI_ko_BayaBIwa_kara	kisI_ko_BayaBIwa
prakata_kara	prakata
saMGa_kA_anumoxana_kara	saMGa_kA_anumoxana
saMGavAxI	saMGavAxI
viSvAsaGAwa_kara	viSvAsaGAwa
Bojana_karAne_vAlA	Bojana_karAne_vAlA
mahasUsa_kara	mahasUsa
sparSa_se_anuBava_kara	sparSa_se_anuBava
mahasUsa_karane_vAlA	mahasUsa_karane_vAlA
svAzga_kara	svAzga
aBinanxana_kara	aBinanxana
muzha_se_liMga_ko_uwwejiwa_kara	muzha_se_liMga_ko_uwwejiwa
apane_mawaBexoM_ko_xUra_kara	apane_mawaBexoM_ko_xUra
GumA_PirA_ke_bAwa_kara	GumA_PirA_ke_bAwa
walavAra_se_ladZAI_kara	walavAra_se_ladZAI
xeKaBAla_kara	xeKaBAla
uwwejiwa_kara	uwwejiwa
kAma_karavA	kAma_karavAnA
sawkAra_kara	sawkAra
jAxU_tone_meM_viSvAsa_karane_vAlA	jAxU_tone_meM_viSvAsa_karane_vAlA
beImAnI_kara	beImAnI
vyarWa_kI_bAwa_kara	vyarWa_kI_bAwa
nirarWaka_kAma_kara	nirarWaka_kAma
PIlda_testa_kara	PIlda_testa
kRewra_rakRaNa_kara	kRewra_rakRaNa
nIcawA_kI_haxa_kara	nIcawA_kI_haxa
paravAha_na_kara	paravAha_na
paravAha_na_kara	paravAha_na
ladAI_kara	ladAI
wIvrawA_se_ladAI_kara	wIvrawA_se_ladAI
JagadZA_kara	JagadZA
kalpanA_kara	kalpanA
anumAna_kara	anumAna
corI_kara	corI
PAila	PAila
sUcanA_xarja_kara	sUcanA_xarja
kArya_meM_vilamba_karavA	kArya_meM_vilamba_karavAnA
kArya_meM_vilamba_karavAne_saMbaMXI	kArya_meM_vilamba_karavAne_saMbaMXI
xUsare_ke_sWAna_para_kAma_kara_sakane_kI_yogyawA	xUsare_ke_sWAna_para_kAma_kara_sakane_kI_yogyawA
pUrA_kara	pUrA
pEsoM_kA_lena_xena_karane_vAlI_kaMpanI	pEsoM_kA_lena_xena_karane_vAlI_kaMpanI
pEsoM_kA_lena_xena_karane_vAlI_saMsWA	pEsoM_kA_lena_xena_karane_vAlI_saMsWA
anuBava_kara	anuBava
saba_milA_kara	saba_milA_kara
svIkAra_kara	svIkAra
PEsalA_kara	PEsalA
PEsalA_kara	PEsalA
pawA_kara	pawA
kisI_kAma_ko_acCI_waraha_kara	kisI_kAma_ko_acCI_waraha
bArIkI_se_jAzca_padZawAla_kara	bArIkI_se_jAzca_padZawAla
bArIkI_se_jAzca_padZawAla_kara	bArIkI_se_jAzca_padZawAla
pUrNa_kara	pUrNa
samApwa_kara	samApwa
prahAra_kara	prahAra
xqDZa_kara	xqDZa
dAka_tikata_jArI_karane_ke_xina_kI_muhara_kA_liPAPA	dAka_tikata_jArI_karane_ke_xina_kI_muhara_kA_liPAPA
pahalI_bAra_aparAXa_karanevAlA	pahalI_bAra_aparAXa_karanevAlA
niSciwa_kara	niSciwa
wEyAra_kara	wEyAra
TIka_kara	TIka
sAzTa_gAzTa_kara	sAzTa_gAzTa
puRta_kara	puRta
acaMBiwa_kara	acaMBiwa
parawa_kara	parawa
svayaM_kI_ora_AkarRiwa_kara	svayaM_kI_ora_AkarRiwa
DIla_DAla_kara	DIla_DAla
cinwA_kara	cinwA
cApalUsI_kara	cApalUsI
cApalUsI_karane_vAlA	cApalUsI_karane_vAlA
praSaMsA_karane_yogya	praSaMsA_karane_yogya
baDZA_caDZAkara_bAwa_kara	baDZA_caDZAkara_bAwa
AlocanA_kara	AlocanA
gussA_prakata_kara	gussA_prakata
GqNA_kara	GqNA
GqNA_kara	GqNA
bakavAsa_karane_vAlA	bakavAsa_karane_vAlA
Jatake_se_gAyaba_kara	Jatake_se_gAyaba
Jatake_se_gAyaba_kara	Jatake_se_gAyaba
Jatake_se_gAyaba_kara	Jatake_se_gAyaba
kisI_ko_BAgane_ko_majabUra_kara	kisI_ko_BAgane_ko_majabUra
wAlASa_kara	wAlASa
iSkabAjZI_kara	iSkabAjZI
vicAra_kara	vicAra
CedZaCAdZa_karanevAlA	CedZaCAdZa_karanevAlA
jZArI_kara	jZArI
vyarWa_kA_prayawna_kara	vyarWa_kA_prayawna
bora_kara	bora
svayaM_para_awyAcAra_kara	svayaM_para_awyAcAra
svayaM_para_awyAcAra_kara	svayaM_para_awyAcAra
Bara_kara_baha	Bara_kara_bahanA
wejZa_roSanI_se_prakASiwa_kara	wejZa_roSanI_se_prakASiwa
nicale_swara_se_kAma_SurU_kara	nicale_swara_se_kAma_SurU
nicale_swara_se_kAma_SurU_kara	nicale_swara_se_kAma_SurU
kArya_AramBa_kara	kArya_AramBa
Waka_kara_bETa_jA	Waka_kara_bETa_jAnA
xAzwa_sAPa_karane_kA_XAgA	xAzwa_sAPa_karane_kA_XAgA
KarAba_DaMga_se_kara	KarAba_DaMga_se
acAnaka_kroXa_kara	acAnaka_kroXa
acAnaka_kroXa_kara	acAnaka_kroXa
acAnaka_kroXa_kara	acAnaka_kroXa
kroXa_kara	kroXa
AkramaNa_kara	AkramaNa
xOdZa_kara_lI_kuxAna	xOdZa_kara_lI_kuxAna
strAika_karane_ko_wEyAra_kAmagara	strAika_karane_ko_wEyAra_kAmagara
manA_kara	manA
kenxriwa_kara	kenxriwa
kohare_meM_iswemAla_karane_ke_liye_wejZa_roSanI	kohare_meM_iswemAla_karane_ke_liye_wejZa_roSanI
kohare_meM_iswemAla_karane_ke_liye_wejZa_roSanI	kohare_meM_iswemAla_karane_ke_liye_wejZa_roSanI
waha_kara	waha
baMxa_kara	baMxa
apane_pAsa_kara	apane_pAsa
loka_kaWAoM_kA_aXXayana_karane_vAlA	loka_kaWAoM_kA_aXXayana_karane_vAlA
anusaraNa_karanA/anukaraNa_kara	anusaraNa_karanA/anukaraNa
pICA_kara	pICA
anugamana_kara	anugamana
varNana_kara	varNana
vahI_kara	vahI
barwana	barwana
kisI_ke_pEra_ko_apane_pEroM_se_sparSa_kara	kisI_ke_pEra_ko_apane_pEroM_se_sparSa
manA_kara	manA
majabUra_kara	majabUra
jabaraxaswI_uwpanna_kara	jabaraxaswI_uwpanna
na_karane_kA_bahA	na_karane_kA_bahAnA
pAra_kara	pAra
wEyArI_kara	wEyArI
pUrvAnumAna_karane_vAlA	pUrvAnumAna_karane_vAlA
kabjA_kara_le	kabjA_kara_lenA
pahale_se_nivAraNa_kara	pahale_se_nivAraNa
KabaraxAra_kara	KabaraxAra
jAlasAjZI_kara	jAlasAjZI
kRamA_kara	kRamA
SapaWa_KA_kara_CodZa	SapaWa_KA_kara_CodZanA
kilebanxI_kara	kilebanxI
xURiwa_kara	xURiwa
sWApanA_kara	sWApanA
jo_PrAMsa_saByawA_pasaMxa_karawA_ho	jo_PrAMsa_saByawA_pasaMxa_karawA_ho
BrAwq_BAva_uwpanna_karane_vAlA	BrAwq_BAva_uwpanna_karane_vAlA
svajanoM_se_kalaha_karanevAlA	svajanoM_se_kalaha_karanevAlA
Cala_kA_prayAsa_karane_vAlA	Cala_kA_prayAsa_karane_vAlA
mukwa_kara	mukwa
svawaMwra_kArya_karane_vAlA	svawaMwra_kArya_karane_vAlA
mukwa_kara	mukwa
muPwa_Pona	muPwa_Pona
PrI_posta	PrI_posta
maxirA_ko_pawalA_kara	maxirA_ko_pawalA
cinwA_prakata_kara	cinwA_prakata
sahAyawA_karane_vAlA_saMGa	sahAyawA_karane_vAlA_saMGa
pareSAna_karane_vAlA	pareSAna_karane_vAlA
walASI_kara	walASI
gaMBIrawA_se_vicAra_na_karane_vAlA	gaMBIrawA_se_vicAra_na_karane_vAlA
hAWa_pICa_karake_jZabarxaswI_calavA	hAWa_pICa_karake_jZabarxaswI_calavAnA
Amoxa_pramoxa_kara	Amoxa_pramoxa
sAmanA_kara	sAmanA
nirASa_kara	nirASa
mEWuna_kara	mEWuna
asaMgawa_bAwa_kara	asaMgawa_bAwa
pUrA_kara	pUrA
apekRAez_pUrI_kara	apekRAez_pUrI
eka_prakAra_kI_mittI	eka_prakAra_kI_mittI
kroXa_kara	kroXa
kisI_mawa_kA_xqDa_pAlana_kara	kisI_mawa_kA_xqDa_pAlana
kriyA_karma_sambanXI	kriyA_karma_sambanXI
kriyA_karma	kriyA_karma
Gisa_kara_camakA	Gisa_kara_camakA
susajjiwa_kara	susajjiwa
muzha_banxa_kara	muzha_banxa
InkAra_kara	InkAra
kisI_ko_lajjiwa_kara	kisI_ko_lajjiwa
janamawa_nirXAriwa_karane_kA_mawaxAna	janamawa_nirXAriwa_karane_kA_mawaxAna
uwwejiwa_kara	uwwejiwa
Kela_ArakRiwa_kRewra_kI_xeKaBAla_karane_vAlA	Kela_ArakRiwa_kRewra_kI_xeKaBAla_karane_vAlA
kullA_kara	kullA
kullA_karane_kA_warala_paxArWa	kullA_karane_kA_warala_paxArWa
ekawra_kara	ekawra
alaMkqwa_kara	alaMkqwa
moracA_banxI_kara	moracA_banxI
gEsa_meM_parivarwiwa_kara	gEsa_meM_parivarwiwa
gaharA_GAva_kara	gaharA_GAva
baMxa_kara	baMxa
ikaTTA_kara	ikaTTA_kara
ikaTTA_kara	ikaTTA
wEyArI_kara	wEyArI
golamAla_kara	golamAla
iSArA_kara	iSArA
rAjI_kara	rAjI
prasWAna_kara	prasWAna
puna:_prApwa_kara	puna:_prApwa
javAba_xenA/puna:_samparka_kara	javAba_xenA/puna:_samparka
nirASiwa_kara	nirASiwa
kuCa_kara_pA	kuCa_kara_pAnA
pragawi_kara	pragawi
samApwa_kara	samApwa
pUrA_kara	pUrA
pAra_kara	pAra
ekawra_kara	ekawra
prabanXa_kara	prabanXa
praveSa_karanA_[->meM]	praveSa_karanA_[->meM]
koI_aparAXa_karake_BAga_jA	koI_aparAXa_karake_BAga_jAnA
pAnI_garma_karane_kA_sAXana	pAnI_garma_karane_kA_sAXana
hIM-hIM-TI-TI_kara	hIM-hIM-TI-TI
